Std;E
193.73399146518517;41.45414541454147
193.82750262163827;41.47414741474148
193.92101377870728;41.49414941494149
194.0145249363913;41.51415141514153
194.10803609468888;41.534153415341535
194.20154725359947;41.55415541554157
194.2950584131224;41.57415741574158
194.3885695732563;41.59415941594159
194.48208073400048;41.61416141614163
194.57559189535436;41.634163416341636
194.6691030573163;41.65416541654167
194.762614219886;41.67416741674168
194.8561253830632;41.69416941694169
194.94963654684585;41.71417141714173
195.04314771123356;41.73417341734174
195.1366588762257;41.754175417541774
195.230170041821;41.77417741774178
195.32368120801868;41.79417941794179
195.417192374818;41.81418141814183
195.51070354221807;41.83418341834184
195.60421471021797;41.854185418541874
195.69772587881718;41.87418741874188
195.7912370480143;41.89418941894189
195.8847482178087;41.91419141914193
195.97825938819977;41.93419341934194
196.07177055918646;41.954195419541975
196.1652817307674;41.974197419741984
196.25879290294245;41.99419941994199
196.35230407571055;42.01420142014203
196.44581524907088;42.03420342034204
196.5393264230225;42.05420542054205
196.6328375975649;42.074207420742084
196.72634877269672;42.09420942094209
196.81985994841764;42.11421142114213
196.91337112472624;42.13421342134214
197.00688230162177;42.15421542154215
197.1003934791041;42.174217421742185
197.19390465717166;42.19421942194219
197.28741583582413;42.21422142214223
197.38092701506014;42.23422342234224
197.47443819487916;42.25422542254225
197.5679493752803;42.274227422742285
197.66146055626305;42.294229422942294
197.7549717378258;42.31423142314233
197.84848291996846;42.33423342334234
197.94199410269;42.35423542354235
198.0355052859898;42.374237423742386
198.12901646986666;42.394239423942395
198.2225276543201;42.41424142414243
198.3160388393489;42.43424342434244
198.40955002495244;42.45424542454245
198.5030612111305;42.47424742474249
198.5965723978807;42.494249424942495
198.6900835852037;42.51425142514253
198.78359477309854;42.53425342534254
198.87710596156384;42.55425542554255
198.97061715059908;42.57425742574259
199.0641283402034;42.594259425942596
199.15763953037631;42.61426142614263
199.25115072111652;42.63426342634264
199.34466191242316;42.65426542654265
199.43817310429625;42.67426742674269
199.53168429673423;42.6942694269427
199.62519548973677;42.714271427142734
199.71870668330286;42.73427342734274
199.8122178774312;42.75427542754275
199.90572907212226;42.77427742774279
199.99924026737375;42.7942794279428
200.09275146318583;42.814281428142834
200.18626265955754;42.83428342834284
200.27977385648808;42.85428542854285
200.37328505397662;42.87428742874289
200.4667962520227;42.8942894289429
200.56030745062498;42.914291429142935
200.65381864978298;42.934293429342944
200.74732984949588;42.95429542954295
200.84084104976318;42.97429742974299
200.9343522505836;42.994299429943
201.02786345195636;43.01430143014301
201.12137465388173;43.034303430343044
201.21488585635737;43.05430543054305
201.30839705938382;43.07430743074309
201.40190826295952;43.0943094309431
201.49541946708402;43.11431143114311
201.58893067175674;43.134313431343145
201.6824418769762;43.154315431543154
201.77595308274235;43.17431743174319
201.8694642890545;43.1943194319432
201.96297549591137;43.21432143214321
202.0564867033124;43.234323432343245
202.14999791125715;43.254325432543254
202.24350911974457;43.27432743274329
202.3370203287737;43.2943294329433
202.4305315383437;43.31433143314331
202.52404274845446;43.334333433343346
202.61755395910487;43.354335433543355
202.7110651702945;43.37433743374339
202.80457638202205;43.3943394339434
202.89808759428703;43.41434143414341
202.99159880708902;43.43434343434345
203.0851100204267;43.454345434543455
203.1786212342996;43.47434743474349
203.27213244870677;43.4943494349435
203.36564366364843;43.51435143514351
203.4591548791226;43.53435343534355
203.55266609512904;43.554355435543556
203.64617731166726;43.57435743574359
203.73968852873583;43.5943594359436
203.8331997463347;43.61436143614361
203.92671096446324;43.63436343634365
204.0202221831201;43.65436543654366
204.11373340230486;43.674367436743694
204.20724462201682;43.6943694369437
204.30075584225526;43.71437143714371
204.39426706301964;43.73437343734375
204.48777828430877;43.75437543754376
204.58128950612246;43.774377437743794
204.67480072845973;43.7943794379438
204.76831195131956;43.81438143814381
204.8618231747013;43.83438343834385
204.95533439860446;43.85438543854386
205.04884562302908;43.874387438743895
205.14235684797296;43.894389438943904
205.23586807343636;43.91439143914391
205.3293792994186;43.93439343934395
205.42289052591843;43.95439543954396
205.5164017529357;43.974397439743996
205.60991298046892;43.994399439944004
205.7034242085181;44.01440144014401
205.7969354370829;44.03440344034405
205.8904466661615;44.05440544054406
205.98395789575375;44.07440744074407
206.0774691258592;44.094409440944105
206.1709803564764;44.114411441144114
206.26449158760568;44.13441344134415
206.35800281924526;44.15441544154416
206.4515140513953;44.17441744174417
206.54502528405476;44.194419441944206
206.63853651722306;44.214421442144214
206.73204775089968;44.23442344234425
206.8255589850834;44.25442544254426
206.91907021977386;44.27442744274427
207.01258145497084;44.294429442944306
207.10609269067268;44.314431443144315
207.19960392687918;44.33443344334435
207.29311516358962;44.35443544354436
207.3866264008031;44.37443744374437
207.48013763851995;44.39443944394441
207.573648876738;44.414441444144416
207.66716011545748;44.43444344434445
207.76067135467787;44.45444544454446
207.85418259439786;44.47444744474447
207.94769383461707;44.49444944494451
208.0412050753346;44.514451445144516
208.13471631655054;44.53445344534455
208.22822755826363;44.55445544554456
208.32173880047304;44.57445744574457
208.41525004317856;44.59445944594461
208.50876128637904;44.61446144614462
208.60227253007432;44.634463446344654
208.69578377426322;44.65446544654466
208.7892950189448;44.67446744674467
208.8828062641197;44.69446944694471
208.97631750978624;44.71447144714472
209.069828755944;44.734473447344755
209.16334000259258;44.75447544754476
209.2568512497308;44.77447744774477
209.3503624973583;44.79447944794481
209.44387374547463;44.81448144814482
209.53738499407865;44.834483448344855
209.63089624316999;44.854485448544864
209.72440749274796;44.87448744874487
209.81791874281214;44.89448944894491
209.9114299933614;44.91449144914492
210.00494124439564;44.934493449344956
210.0984524959134;44.954495449544964
210.1919637479148;44.97449744974497
210.28547500039923;44.99449944994501
210.37898625336524;45.01450145014502
210.472497506813;45.03450345034503
210.5660087607418;45.054505450545065
210.65952001515078;45.074507450745074
210.7530312700391;45.09450945094511
210.84654252540628;45.11451145114512
210.940053781252;45.13451345134513
211.0335650375751;45.154515451545166
211.12707629437494;45.174517451745174
211.22058755165165;45.19451945194521
211.31409880940362;45.21452145214522
211.4076100676309;45.23452345234523
211.50112132633294;45.254525452545266
211.59463258550858;45.274527452745275
211.6881438451576;45.29452945294531
211.7816551052793;45.31453145314532
211.87516636587267;45.33453345334533
211.9686776269374;45.35453545354537
212.06218888847283;45.374537453745376
212.15570015047834;45.39453945394541
212.24921141295334;45.41454145414542
212.34272267589745;45.43454345434543
212.43623393930952;45.45454545454547
212.52974520318895;45.474547454745476
212.62325646753615;45.49454945494551
212.7167677323487;45.51455145514552
212.8102789976275;45.53455345534553
212.90379026337175;45.55455545554557
212.99730152958054;45.57455745574558
213.09081279625298;45.594559455945614
213.18432406338897;45.61456145614562
213.27783533098747;45.63456345634563
213.37134659904828;45.65456545654567
213.4648578675701;45.67456745674568
213.55836913655304;45.694569456945715
213.65188040599625;45.71457145714572
213.74539167589944;45.73457345734573
213.8389029462614;45.75457545754577
213.9324142170816;45.77457745774578
214.02592548836017;45.794579457945815
214.11943676009577;45.814581458145824
214.21294803228827;45.83458345834583
214.3064593049366;45.85458545854587
214.3999705780404;45.87458745874588
214.4934818515991;45.894589458945916
214.58699312561237;45.914591459145925
214.68050440007903;45.93459345934593
214.7740156749988;45.95459545954597
214.8675269503713;45.97459745974598
214.9610382261955;45.99459945994599
215.05454950247082;46.014601460146025
215.14806077919707;46.034603460346034
215.24157205637349;46.05460546054607
215.33508333399948;46.07460746074608
215.42859461207496;46.09460946094609
215.52210589059834;46.114611461146126
215.61561716956948;46.134613461346134
215.70912844898817;46.15461546154617
215.80263972885322;46.17461746174618
215.89615100916407;46.19461946194619
215.98966228992094;46.214621462146226
216.0831735711225;46.234623462346235
216.17668485276835;46.25462546254627
216.27019613485822;46.27462746274628
216.3637074173908;46.29462946294629
216.45721870036644;46.31463146314633
216.5507299837839;46.334633463346336
216.6442412676428;46.35463546354637
216.73775255194258;46.37463746374638
216.83126383668298;46.39463946394639
216.92477512186284;46.41464146414643
217.0182864074819;46.434643464346436
217.1117976935398;46.45464546454647
217.2053089800355;46.47464746474648
217.2988202669687;46.49464946494649
217.3923315543388;46.51465146514653
217.4858428421453;46.53465346534654
217.57935413038754;46.554655465546574
217.67286541906503;46.57465746574658
217.7663767081772;46.59465946594659
217.85988799772375;46.61466146614663
217.95339928770377;46.63466346634664
218.04691057811664;46.654665466546675
218.14042186896188;46.67466746674668
218.233933160239;46.69466946694669
218.32744445194746;46.71467146714673
218.4209557440867;46.73467346734674
218.51446703665638;46.754675467546775
218.6079783296555;46.774677467746784
218.70148962308375;46.79467946794679
218.7950009169408;46.81468146814683
218.88851221122562;46.83468346834684
218.98202350593763;46.854685468546876
219.0755348010771;46.874687468746885
219.16904609664266;46.89468946894689
219.26255739263408;46.91469146914693
219.35606868905103;46.93469346934694
219.44957998589243;46.95469546954695
219.54309128315808;46.974697469746985
219.6366025808476;46.994699469946994
219.73011387896;47.01470147014703
219.8236251774947;47.03470347034704
219.917136476452;47.05470547054705
220.01064777583048;47.074707470747086
220.10415907562995;47.094709470947095
220.19767037585007;47.11471147114713
220.29118167648986;47.13471347134714
220.38469297754898;47.15471547154715
220.4782042790272;47.174717471747186
220.57171558092318;47.194719471947195
220.66522688323718;47.21472147214723
220.75873818596867;47.23472347234724
220.8522494891166;47.25472547254725
220.94576079268066;47.27472747274729
221.03927209666062;47.294729472947296
221.13278340105546;47.31473147314733
221.22629470586486;47.33473347334734
221.31980601108833;47.35473547354735
221.41331731672534;47.37473747374739
221.50682862277537;47.394739473947396
221.60033992923812;47.414741474147434
221.69385123611258;47.43474347434744
221.78736254339853;47.45474547454745
221.8808738510956;47.47474747474749
221.97438515920285;47.4947494749475
222.06789646771998;47.514751475147534
222.16140777664648;47.53475347534754
222.2549190859818;47.55475547554755
222.34843039572553;47.57475747574759
222.4419417058773;47.5947594759476
222.53545301643612;47.614761476147635
222.62896432740172;47.63476347634764
222.7224756387741;47.65476547654765
222.81598695055177;47.67476747674769
222.90949826273422;47.6947694769477
223.00300957532212;47.714771477147735
223.09652088831405;47.734773477347744
223.1900322017097;47.75477547754775
223.28354351550882;47.77477747774779
223.3770548297104;47.7947794779478
223.47056614431423;47.814781478147836
223.56407745931998;47.834783478347845
223.65758877472646;47.85478547854785
223.75110009053387;47.87478747874789
223.84461140674176;47.8947894789479
223.93812272334907;47.91479147914791
224.03163404035558;47.934793479347945
224.1251453577608;47.954795479547954
224.21865667556472;47.97479747974799
224.31216799376557;47.994799479948
224.4056793123639;48.01480148014801
224.49919063135894;48.034803480348046
224.59270195075015;48.054805480548055
224.68621327053737;48.07480748074809
224.77972459071955;48.0948094809481
224.8732359112965;48.11481148114811
224.9667472322679;48.13481348134815
225.06025855363276;48.154815481548155
225.15376987539116;48.17481748174819
225.2472811975421;48.1948194819482
225.34079252008505;48.21482148214821
225.43430384302005;48.23482348234825
225.52781516634658;48.254825482548256
225.62132649006367;48.27482748274829
225.71483781417112;48.2948294829483
225.8083491386684;48.31483148314831
225.9018604635553;48.33483348334835
225.9953717888308;48.35483548354836
226.08888311449473;48.374837483748394
226.18239444054655;48.3948394839484
226.27590576698583;48.41484148414841
226.36941709381253;48.43484348434845
226.4629284210252;48.45484548454846
226.5564397486239;48.474847484748494
226.64995107660835;48.4948494849485
226.74346240497732;48.51485148514851
226.83697373373084;48.53485348534855
226.930485062869;48.55485548554856
227.0239963923905;48.574857485748595
227.11750772229513;48.594859485948604
227.21101905258246;48.61486148614861
227.30453038325217;48.63486348634865
227.39804171430342;48.65486548654866
227.49155304573614;48.674867486748695
227.5850643775494;48.694869486948704
227.67857570974297;48.71487148714871
227.77208704231663;48.73487348734875
227.8655983752692;48.75487548754876
227.95910970860086;48.774877487748796
228.0526210423113;48.794879487948805
228.1461323763994;48.814881488148814
228.23964371086504;48.83488348834885
228.3331550457077;48.85488548854886
228.426666380927;48.87488748874887
228.52017771652237;48.894889488948905
228.61368905249344;48.914891489148914
228.70720038884022;48.93489348934895
228.80071172556123;48.95489548954896
228.894223062656;48.97489748974897
228.9877344001259;48.994899489949006
229.08124573796812;49.014901490149015
229.17475707618377;49.03490349034905
229.26826841477134;49.05490549054906
229.36177975373144;49.07490749074907
229.45529109306284;49.09490949094911
229.54880243276554;49.114911491149115
229.6423137728384;49.13491349134915
229.7358251132822;49.15491549154916
229.82933645409497;49.17491749174917
229.92284779527756;49.19491949194921
230.0163591368284;49.214921492149216
230.10987047874843;49.23492349234925
230.2033818210356;49.25492549254926
230.29689316369053;49.27492749274927
230.39040450671226;49.29492949294931
230.48391585010083;49.31493149314932
230.577427193856;49.334933493349354
230.67093853797616;49.35493549354936
230.76444988246206;49.37493749374937
230.8579612273125;49.39493949394941
230.95147257252756;49.41494149414942
231.04498391810608;49.434943494349454
231.13849526404877;49.45494549454946
231.2320066103538;49.47494749474947
231.32551795702193;49.49494949494951
231.41902930405197;49.51495149514952
231.51254065144394;49.534953495349555
231.60605199919672;49.554955495549564
231.6995633473106;49.57495749574957
231.79307469578544;49.59495949594961
231.88658604461943;49.61496149614962
231.98009739381322;49.634963496349656
232.07360874336587;49.654965496549664
232.1671200932777;49.67496749674967
232.26063144354725;49.69496949694971
232.3541427941754;49.71497149714972
232.44765414516013;49.734973497349756
232.5411654965023;49.754975497549765
232.63467684820074;49.774977497749774
232.72818820025552;49.79497949794981
232.82169955266542;49.81498149814982
232.91521090543108;49.83498349834983
233.00872225855153;49.854985498549865
233.10223361202586;49.874987498749874
233.19574496585486;49.89498949894991
233.28925632003663;49.91499149914992
233.382767674572;49.93499349934993
233.47627902945928;49.954995499549966
233.56979038469956;49.974997499749975
233.66330174029142;49.99499949995001
233.7568130962349;50.01500150015002
233.85032445252887;50.03500350035003
233.94383580917417;50.05500550055007
234.03734716616881;50.075007500750075
234.13085852351372;50.09500950095011
234.22436988120816;50.11501150115012
234.31788123925045;50.13501350135013
234.411392597642;50.15501550155017
234.50490395638107;50.175017501750176
234.5984153154685;50.19501950195021
234.69192667490242;50.21502150215022
234.78543803468364;50.23502350235023
234.878949394811;50.25502550255027
234.97246075528457;50.27502750275028
235.06597211610293;50.295029502950314
235.1594834772672;50.31503150315032
235.25299483877572;50.33503350335033
235.3465062006293;50.35503550355037
235.44001756282654;50.37503750375038
235.5335289253668;50.395039503950414
235.6270402882504;50.41504150415042
235.72055165147665;50.43504350435043
235.8140630150455;50.45504550455047
235.90757437895567;50.47504750475048
236.00108574320805;50.495049504950515
236.09459710780075;50.515051505150524
236.18810847273463;50.53505350535053
236.28161983800848;50.55505550555057
236.37513120362246;50.57505750575058
236.46864256957537;50.595059505950616
236.56215393586805;50.615061506150624
236.65566530249836;50.63506350635063
236.74917666946743;50.65506550655067
236.84268803677458;50.67506750675068
236.93619940441891;50.695069506950716
237.0297107724003;50.715071507150725
237.12322214071833;50.735073507350734
237.21673350937283;50.75507550755077
237.31024487836268;50.77507750775078
237.40375624768873;50.79507950795079
237.49726761734905;50.815081508150826
237.59077898734458;50.835083508350834
237.68429035767406;50.85508550855087
237.7778017283377;50.87508750875088
237.87131309933454;50.89508950895089
237.96482447066472;50.915091509150926
238.05833584232732;50.935093509350935
238.15184721432223;50.95509550955097
238.2453585866488;50.97509750975098
238.33886995930686;50.99509950995099
238.43238133229653;51.01510151015103
238.5258927056167;51.035103510351036
238.6194040792675;51.05510551055107
238.71291545324766;51.07510751075108
238.80642682755823;51.09510951095109
238.8999382021972;51.11511151115113
238.99344957716548;51.135113511351136
239.0869609524624;51.15511551155117
239.18047232808658;51.17511751175118
239.27398370403867;51.19511951195119
239.36749508031826;51.21512151215123
239.46100645692445;51.23512351235124
239.55451783385715;51.255125512551274
239.6480292111162;51.27512751275128
239.7415405887005;51.29512951295129
239.83505196661008;51.31513151315133
239.92856334484492;51.33513351335134
240.0220747234046;51.355135513551375
240.11558610228798;51.37513751375138
240.20909748149595;51.39513951395139
240.30260886102707;51.41514151415143
240.39612024088078;51.43514351435144
240.48963162105792;51.455145514551475
240.58314300155666;51.475147514751484
240.67665438237756;51.49514951495149
240.77016576352008;51.51515151515153
240.863677144984;51.53515351535154
240.95718852676822;51.555155515551576
241.0506999088734;51.575157515751584
241.14421129129818;51.59515951595159
241.23772267404365;51.61516151615163
241.3312340571069;51.63516351635164
241.42474544049017;51.655165516551676
241.51825682419198;51.675167516751685
241.61176820821152;51.695169516951694
241.70527959254994;51.71517151715173
241.7987909772048;51.73517351735174
241.8923023621773;51.75517551755175
241.985813747466;51.775177517751786
242.0793251330716;51.795179517951794
242.17283651899268;51.81518151815183
242.26634790523045;51.83518351835184
242.359859291782;51.85518551855185
242.45337067864992;51.875187518751886
242.5468820658309;51.895189518951895
242.64039345332708;51.91519151915193
242.73390484113705;51.93519351935194
242.82741622926002;51.95519551955195
242.92092761769658;51.97519751975199
243.01443900644534;51.995199519951996
243.10795039550703;52.01520152015203
243.2014617848802;52.03520352035204
243.29497317456554;52.05520552055205
243.38848456456216;52.07520752075209
243.48199595486972;52.095209520952096
243.57550734548735;52.11521152115213
243.66901873641572;52.13521352135214
243.76253012765343;52.15521552155215
243.8560415192012;52.17521752175219
243.94955291105808;52.1952195219522
244.04306430322376;52.215221522152234
244.13657569569787;52.23522352235224
244.23008708847956;52.25522552255225
244.32359848156952;52.27522752275229
244.41710987496634;52.2952295229523
244.51062126867072;52.315231523152335
244.60413266268122;52.33523352335234
244.6976440569986;52.35523552355235
244.7911554516214;52.37523752375239
244.88466684655037;52.3952395239524
244.97817824178406;52.415241524152435
245.07168963732323;52.435243524352444
245.16520103316694;52.45524552455245
245.25871242931436;52.47524752475249
245.3522238257662;52.4952495249525
245.44573522252105;52.515251525152536
245.53924661957956;52.535253525352545
245.63275801694044;52.55525552555255
245.72626941460481;52.57525752575259
245.81978081257031;52.5952595259526
245.91329221083814;52.615261526152636
246.0068036094069;52.635263526352645
246.1003150082768;52.655265526552654
246.19382640744794;52.67526752675269
246.28733780691948;52.6952695269527
246.38084920669118;52.71527152715271
246.4743606067621;52.735273527352746
246.56787200713293;52.755275527552755
246.6613834078023;52.77527752775279
246.75489480877093;52.7952795279528
246.8484062100379;52.81528152815281
246.94191761160292;52.835283528352846
247.03542901346515;52.855285528552855
247.12894041562527;52.87528752875289
247.22245181808188;52.8952895289529
247.31596322083573;52.91529152915291
247.4094746238859;52.93529352935295
247.5029860272321;52.955295529552956
247.59649743087402;52.97529752975299
247.69000883480973;52.995299529953
247.78352023904202;53.01530153015301
247.87703164356896;53.03530353035305
247.97054304839025;53.055305530553056
248.06405445350507;53.07530753075309
248.15756585891407;53.0953095309531
248.2510772646159;53.11531153115311
248.3445886706113;53.13531353135315
248.43810007689882;53.15531553155316
248.53161148347976;53.175317531753194
248.62512289035172;53.1953195319532
248.71863429751585;53.21532153215321
248.81214570497139;53.23532353235325
248.90565711271745;53.25532553255326
248.99916852075523;53.275327532753295
249.0926799290824;53.2953295329533
249.18619133769963;53.31533153315331
249.2797027466066;53.33533353335335
249.37321415580348;53.35533553355336
249.4667255652889;53.375337533753395
249.56023697506362;53.395339533953404
249.65374838512676;53.41534153415341
249.74725979547804;53.43534353435345
249.84077120611659;53.45534553455346
249.93428261704307;53.475347534753496
250.02779402825675;53.495349534953505
250.12130543975618;53.51535153515351
250.21481685154367;53.53535353535355
250.3083282636163;53.55535553555356
250.4018396759753;53.5753575357536
250.49535108861934;53.595359535953605
250.58886250154907;53.615361536153614
250.68237391476373;53.63536353635365
250.77588532826243;53.65536553655366
250.8693967420454;53.6753675367537
250.96290815611283;53.695369536953706
251.05641957046336;53.715371537153715
251.14993098509774;53.73537353735375
251.24344240001508;53.75537553755376
251.3369538152151;53.77537753775377
251.43046523069748;53.79537953795381
251.5239766464614;53.815381538153815
251.61748806250753;53.83538353835385
251.71099947883462;53.85538553855386
251.8045108954433;53.87538753875387
251.89802231233278;53.89538953895391
251.99153372950272;53.915391539153916
252.08504514695233;53.93539353935395
252.17855656468228;53.95539553955396
252.27206798269128;53.97539753975397
252.36557940097953;53.99539953995401
252.4590908195477;54.015401540154016
252.55260223839343;54.035403540354054
252.64611365751801;54.05540554055406
252.7396250769196;54.07540754075407
252.83313649659985;54.09540954095411
252.92664791655693;54.11541154115412
253.02015933679215;54.135413541354154
253.1136707573031;54.15541554155416
253.20718217809102;54.17541754175417
253.30069359915458;54.19541954195421
253.3942050204945;54.21542154215422
253.48771644210942;54.235423542354255
253.58122786400062;54.25542554255426
253.67473928616624;54.27542754275427
253.76825070860596;54.29542954295431
253.86176213132052;54.31543154315432
253.9552735543081;54.335433543354355
254.04878497757036;54.355435543554364
254.14229640110608;54.37543754375437
254.2358078249149;54.39543954395441
254.32931924899603;54.41544154415442
254.42283067335018;54.435443544354456
254.516342097976;54.455445544554465
254.6098535228743;54.47544754475447
254.70336494804414;54.49544954495451
254.79687637348533;54.51545154515452
254.89038779919753;54.53545354535456
254.98389922517995;54.555455545554565
255.07741065143327;54.575457545754574
255.1709220779562;54.59545954595461
255.26443350474946;54.61546154615462
255.35794493181226;54.63546354635466
255.45145635914326;54.655465546554666
255.54496778674374;54.675467546754675
255.63847921461334;54.69546954695471
255.7319906427508;54.71547154715472
255.82550207115676;54.73547354735473
255.91901349983053;54.75547554755477
256.0125249287717;54.775477547754775
256.10603635798014;54.79547954795481
256.1995477874549;54.81548154815482
256.2930592171968;54.83548354835483
256.38657064720485;54.85548554855487
256.48008207747904;54.875487548754876
256.5735935080184;54.89548954895491
256.6671049388237;54.91549154915492
256.76061636989357;54.93549354935493
256.85412780122886;54.95549554955497
256.94763923282864;54.97549754975498
257.0411506646922;54.995499549955014
257.13466209681974;55.01550155015502
257.2281735292115;55.03550355035503
257.32168496186665;55.05550555055507
257.4151963947844;55.07550755075508
257.50870782796596;55.095509550955114
257.60221926140906;55.11551155115512
257.69573069511495;55.13551355135513
257.7892421290823;55.15551555155517
257.8827535633113;55.17551755175518
257.9762649978017;55.195519551955215
258.0697764325543;55.215521552155224
258.1632878675667;55.23552355235523
258.2567993028401;55.25552555255527
258.35031073837325;55.27552755275528
258.44382217416694;55.295529552955315
258.5373336102203;55.315531553155324
258.6308450465326;55.33553355335533
258.72435648310454;55.35553555355537
258.8178679199348;55.37553755375538
258.9113793570242;55.395539553955416
259.0048907943713;55.415541554155425
259.09840223197705;55.435543554355434
259.19191366984046;55.45554555455547
259.2854251079613;55.47554755475548
259.3789365463388;55.49554955495552
259.4724479849738;55.515551555155525
259.5659594238649;55.535553555355534
259.6594708630128;55.55555555555557
259.75298230241737;55.57555755575558
259.84649374207663;55.59555955595562
259.940005181992;55.615561556155626
260.033516622162;55.635563556355635
260.1270280625875;55.65556555655567
260.2205395032667;55.67556755675568
260.31405094420086;55.69556955695569
260.4075623853896;55.71557155715573
260.5010738268323;55.735573557355735
260.594585268528;55.75557555755577
260.68809671047757;55.77557755775578
260.78160815267967;55.79557955795579
260.8751195951356;55.81558155815583
260.96863103784347;55.835583558355836
261.0621424808031;55.85558555855587
261.15565392401527;55.87558755875588
261.24916536747855;55.89558955895589
261.34267681119377;55.91559155915593
261.43618825515966;55.93559355935594
261.52969969937743;55.955595559555974
261.6232111438448;55.97559755975598
261.716722588563;55.99559955995599
261.8102340335303;56.01560156015603
261.9037454787484;56.03560356035604
261.9972569242161;56.055605560556074
262.090768369933;56.07560756075608
262.184279815899;56.09560956095609
262.27779126211317;56.11561156115613
262.37130270857637;56.13561356135614
262.46481415528723;56.155615561556175
262.55832560224707;56.175617561756184
262.6518370494536;56.19561956195619
262.74534849690804;56.21562156215623
262.8388599446086;56.23562356235624
262.9323713925576;56.255625562556276
263.02588284075165;56.275627562756284
263.11939428919317;56.29562956295629
263.2129057378807;56.31563156315633
263.30641718681363;56.33563356335634
263.3999286359926;56.355635563556376
263.49344008541635;56.375637563756385
263.58695153508575;56.395639563956394
263.6804629849999;56.41564156415643
263.77397443515855;56.43564356435644
263.86748588556105;56.45564556455648
263.960997336208;56.475647564756486
264.0545087870982;56.495649564956494
264.14802023823245;56.51565156515653
264.2415316896099;56.53565356535654
264.33504314123036;56.55565556555658
264.4285545930935;56.575657565756586
264.5220660451986;56.595659565956595
264.6155774975464;56.61566156615663
264.7090889501357;56.63566356635664
264.8026004029672;56.65566556655665
264.89611185603957;56.67566756675669
264.9896233093537;56.695669566956695
265.0831347629082;56.71567156715673
265.1766462167039;56.73567356735674
265.270157670739;56.75567556755675
265.36366912501626;56.77567756775679
265.45718057953144;56.795679567956796
265.5506920342873;56.81568156815683
265.6442034892825;56.83568356835684
265.7377149445164;56.85568556855685
265.8312263999897;56.87568756875689
265.92473785570115;56.8956895689569
266.01824931165197;56.915691569156934
266.11176076783994;56.93569356935694
266.2052722242663;56.95569556955695
266.2987836809298;56.97569756975699
266.39229513783124;56.995699569957
266.48580659496923;57.015701570157034
266.57931805234466;57.03570357035704
266.6728295099563;57.05570557055705
266.76634096780475;57.07570757075709
266.85985242588936;57.0957095709571
266.95336388420935;57.115711571157135
267.046875342766;57.135713571357144
267.1403868015571;57.15571557155715
267.23389826058377;57.17571757175719
267.3274097198449;57.1957195719572
267.4209211793412;57.215721572157236
267.5144326390714;57.235723572357244
267.6079440990363;57.25572557255725
267.70145555923506;57.27572757275729
267.794967019667;57.2957295729573
267.88847848033294;57.315731573157336
267.98198994123203;57.335733573357345
268.07550140236305;57.355735573557354
268.1690128637278;57.37573757375739
268.26252432532505;57.3957395739574
268.3560357871539;57.41574157415744
268.44954724921536;57.435743574357446
268.54305871150797;57.455745574557454
268.63657017403256;57.47574757475749
268.73008163678844;57.4957495749575
268.8235930997753;57.51575157515754
268.91710456299245;57.535753575357546
269.01061602644063;57.555755575557555
269.1041274901186;57.57575757575759
269.197638954027;57.5957595759576
269.29115041816533;57.61576157615761
269.3846618825332;57.63576357635765
269.4781733471304;57.655765576557656
269.5716848119561;57.67576757675769
269.66519627701075;57.6957695769577
269.75870774229395;57.71577157715771
269.8522192078061;57.73577357735775
269.94573067354634;57.755775577557756
270.03924213951444;57.77577757775779
270.13275360570975;57.7957795779578
270.226265072133;57.81578157815781
270.3197765387829;57.83578357835785
270.41328800566026;57.85578557855786
270.5067994727649;57.875787578757894
270.60031094009446;57.8957895789579
270.6938224076513;57.91579157915791
270.7873338754336;57.93579357935795
270.8808453434423;57.95579557955796
270.9743568116764;57.975797579757995
271.0678682801359;57.995799579958
271.16137974881946;58.01580158015801
271.25489121772887;58.03580358035805
271.34840268686236;58.05580558055806
271.4419141562208;58.075807580758095
271.5354256258034;58.095809580958104
271.62893709560984;58.11581158115811
271.72244856564004;58.13581358135815
271.8159600358931;58.15581558155816
271.90947150637;58.175817581758196
272.00298297706934;58.195819581958204
272.096494447992;58.21582158215821
272.1900059191371;58.23582358235825
272.2835173905046;58.25582558255826
272.3770288620936;58.275827582758296
272.470540333905;58.295829582958305
272.56405180593754;58.315831583158314
272.6575632781924;58.33583358335835
272.75107475066704;58.35583558355836
272.84458622336354;58.3758375837584
272.93809769628075;58.395839583958406
273.031609169418;58.415841584158414
273.1251206427759;58.43584358435845
273.2186321163529;58.45584558455846
273.31214359015127;58.4758475847585
273.4056550641681;58.495849584958506
273.4991665384049;58.515851585158515
273.5926780128603;58.53585358535855
273.68618948753505;58.55585558555856
273.779700962428;58.57585758575857
273.8732124375405;58.59585958595861
273.9667239128701;58.615861586158616
274.06023538841833;58.63586358635865
274.15374686418426;58.65586558655866
274.2472583401673;58.67586758675867
274.3407698163682;58.69586958695871
274.43428129278567;58.715871587158716
274.52779276942056;58.73587358735875
274.6213042462716;58.75587558755876
274.71481572333965;58.77587758775877
274.8083272006234;58.79587958795881
274.9018386781237;58.81588158815882
274.99535015583973;58.835883588358854
275.0888616337714;58.85588558855886
275.18237311191785;58.87588758875887
275.27588459028;58.89588958895891
275.3693960688571;58.91589158915892
275.46290754764885;58.935893589358955
275.556419026655;58.95589558955896
275.6499305058745;58.97589758975897
