Std;E
127.75791685173495;84.09840984098412
127.78859215173333;84.11841184118413
127.81926745182712;84.13841384138414
127.84994275201747;84.15841584158417
127.880618052303;84.17841784178418
127.91129335268472;84.19841984198422
127.94196865316187;84.21842184218423
127.97264395373479;84.23842384238424
128.00331925440315;84.25842584258427
128.03399455516757;84.27842784278428
128.06466985602677;84.29842984298432
128.09534515698184;84.31843184318433
128.12602045803175;84.33843384338434
128.1566957591769;84.35843584358437
128.187371060417;84.37843784378438
128.21804636175284;84.39843984398442
128.2487216631831;84.41844184418443
128.27939696470875;84.43844384438444
128.31007226632894;84.45844584458447
128.3407475680437;84.47844784478448
128.37142286985414;84.49844984498452
128.4020981717589;84.51845184518453
128.43277347375766;84.53845384538454
128.4634487758516;84.55845584558458
128.49412407803965;84.57845784578458
128.52479938032226;84.59845984598462
128.55547468269927;84.61846184618463
128.5861499851704;84.63846384638464
128.61682528773605;84.65846584658468
128.6475005903958;84.67846784678468
128.67817589314913;84.69846984698472
128.70885119599643;84.71847184718473
128.73952649893837;84.73847384738474
128.77020180197377;84.75847584758478
128.8008771051029;84.77847784778479
128.83155240832593;84.7984798479848
128.862227711642;84.81848184818483
128.89290301505244;84.83848384838484
128.92357831855642;84.85848584858488
128.95425362215374;84.87848784878489
128.98492892584432;84.8984898489849
129.0156042296281;84.91849184918493
129.04627953350519;84.93849384938494
129.07695483747545;84.95849584958498
129.10763014153918;84.97849784978499
129.13830544569583;84.998499849985
129.1689807499454;85.01850185018503
129.19965605428806;85.03850385038504
129.230331358723;85.05850585058508
129.26100666325135;85.07850785078509
129.29168196787197;85.0985098509851
129.3223572725863;85.11851185118513
129.35303257739176;85.13851385138514
129.38370788229093;85.15851585158518
129.41438318728206;85.17851785178519
129.4450584923652;85.1985198519852
129.4757337975416;85.21852185218523
129.50640910281;85.23852385238524
129.53708440817;85.25852585258528
129.5677597136225;85.27852785278529
129.598435019167;85.2985298529853
129.6291103248036;85.31853185318533
129.6597856305325;85.33853385338534
129.69046093635265;85.35853585358538
129.72113624226535;85.37853785378539
129.75181154826905;85.3985398539854
129.78248685436463;85.41854185418543
129.8131621605521;85.43854385438544
129.8438374668309;85.45854585458548
129.87451277320176;85.47854785478549
129.90518807966328;85.4985498549855
129.93586338621594;85.51855185518554
129.96653869286064;85.53855385538554
129.9972139995968;85.55855585558558
130.02788930642384;85.57855785578559
130.05856461334145;85.5985598559856
130.08923992035034;85.61856185618564
130.11991522745043;85.63856385638564
130.15059053464122;85.65856585658568
130.1812658419229;85.67856785678569
130.21194114929563;85.6985698569857
130.2426164567587;85.71857185718574
130.2732917643128;85.73857385738575
130.30396707195712;85.75857585758575
130.33464237969207;85.77857785778579
130.3653176875177;85.7985798579858
130.3959929954338;85.81858185818584
130.4266683034398;85.83858385838585
130.4573436115362;85.85858585858585
130.48801891972298;85.87858785878589
130.51869422799942;85.8985898589859
130.549369536367;85.91859185918594
130.58004484482302;85.93859385938595
130.61072015336984;85.95859585958596
130.6413954620067;85.97859785978599
130.6720707707329;85.998599859986
130.70274607954997;86.01860186018604
130.7334213884556;86.03860386038605
130.76409669745138;86.05860586058606
130.79477200653656;86.0786078607861
130.8254473157112;86.0986098609861
130.85612262497534;86.11861186118614
130.88679793432908;86.13861386138615
130.9174732437718;86.15861586158616
130.94814855330415;86.1786178617862
130.97882386292534;86.1986198619862
131.009499172636;86.21862186218624
131.04017448243548;86.23862386238625
131.07084979232397;86.25862586258626
131.101525102302;86.2786278627863
131.13220041236855;86.2986298629863
131.1628757225231;86.31863186318634
131.19355103276743;86.33863386338635
131.2242263431001;86.35863586358636
131.25490165352176;86.3786378637864
131.28557696403107;86.3986398639864
131.31625227462973;86.41864186418644
131.3469275853166;86.43864386438645
131.37760289609167;86.45864586458646
131.4082782069551;86.4786478647865
131.4389535179068;86.4986498649865
131.469628828947;86.51865186518654
131.50030414007531;86.53865386538655
131.5309794512911;86.55865586558656
131.56165476259548;86.5786578657866
131.59233007398782;86.5986598659866
131.6230053854676;86.61866186618664
131.65368069703587;86.63866386638665
131.68435600869097;86.65866586658666
131.71503132043455;86.6786678667867
131.74570663226535;86.6986698669867
131.77638194418367;86.71867186718671
131.80705725618992;86.73867386738675
131.83773256828377;86.75867586758676
131.86840788046484;86.7786778677868
131.89908319273312;86.7986798679868
131.92975850508836;86.81868186818681
131.96043381753148;86.83868386838685
131.9911091300619;86.85868586858686
132.02178444267892;86.8786878687869
132.05245975538293;86.8986898689869
132.08313506817416;86.91869186918692
132.11381038105233;86.93869386938695
132.1444856940171;86.95869586958696
132.17516100706845;86.978697869787
132.20583632020686;86.998699869987
132.23651163343231;87.01870187018702
132.2671869467436;87.03870387038705
132.29786226014198;87.05870587058706
132.32853757362676;87.0787078707871
132.35921288719828;87.09870987098711
132.3898882008555;87.11871187118712
132.42056351459942;87.13871387138715
132.45123882842958;87.15871587158716
132.48191414234597;87.1787178717872
132.5125894563483;87.19871987198721
132.5432647704365;87.21872187218722
132.57394008461122;87.23872387238725
132.60461539887163;87.25872587258726
132.63529071321804;87.2787278727873
132.66596602764994;87.29872987298731
132.69664134216808;87.31873187318732
132.72731665677205;87.33873387338735
132.75799197146122;87.35873587358736
132.78866728623618;87.3787378737874
132.81934260109642;87.39873987398741
132.850017916043;87.41874187418742
132.88069323107425;87.43874387438746
132.9113685461911;87.45874587458746
132.9420438613932;87.4787478747875
132.9727191766803;87.49874987498751
133.00339449205273;87.51875187518752
133.03406980751;87.53875387538756
133.0647451230528;87.55875587558756
133.09542043868055;87.5787578757876
133.12609575439336;87.59875987598761
133.1567710701905;87.61876187618762
133.18744638607305;87.63876387638766
133.21812170204058;87.65876587658767
133.24879701809235;87.67876787678767
133.27947233422873;87.69876987698771
133.31014765044935;87.71877187718772
133.34082296675518;87.73877387738776
133.37149828314523;87.75877587758777
133.4021735996201;87.77877787778777
133.43284891617873;87.79877987798781
133.46352423282255;87.81878187818782
133.49419954954902;87.83878387838786
133.52487486636113;87.85878587858787
133.55555018325643;87.87878787878788
133.58622550023622;87.89878987898791
133.6169008173002;87.91879187918792
133.64757613444826;87.93879387938796
133.6782514516798;87.95879587958797
133.70892676899498;87.97879787978798
133.73960208639525;87.99879987998801
133.77027740387769;88.01880188018802
133.80095272144484;88.03880388038806
133.8316280390951;88.05880588058807
133.86230335682828;88.07880788078808
133.89297867464617;88.09880988098811
133.92365399254692;88.11881188118812
133.95432931053094;88.13881388138816
133.98500462859832;88.15881588158817
134.01567994674954;88.17881788178818
134.0463552649832;88.19881988198821
134.0770305833002;88.21882188218822
134.10770590170057;88.23882388238826
134.13838122018382;88.25882588258827
134.16905653875003;88.27882788278828
134.19973185739937;88.29882988298831
134.23040717613125;88.31883188318832
134.26108249494624;88.33883388338836
134.2917578138436;88.35883588358837
134.3224331328243;88.37883788378838
134.3531084518872;88.39883988398842
134.38378377103285;88.41884188418842
134.41445909026083;88.43884388438846
134.44513440957155;88.45884588458847
134.47580972896446;88.47884788478848
134.50648504843963;88.49884988498852
134.537160367997;88.51885188518852
134.56783568763692;88.53885388538856
134.59851100735943;88.55885588558857
134.62918632716327;88.57885788578858
134.65986164704972;88.59885988598862
134.69053696701815;88.61886188618863
134.721212287068;88.63886388638863
134.75188760720036;88.65886588658867
134.7825629274143;88.67886788678868
134.81323824771027;88.69886988698872
134.84391356808794;88.71887188718873
134.87458888854658;88.73887388738873
134.90526420908708;88.75887588758877
134.93593952970997;88.77887788778878
134.9666148504143;88.79887988798882
134.99729017119932;88.81888188818883
135.02796549206616;88.83888388838884
135.05864081301473;88.85888588858887
135.08931613404374;88.87888788878888
135.11999145515497;88.89888988898892
135.1506667763463;88.91889188918893
135.18134209761948;88.93889388938894
135.21201741897372;88.95889588958897
135.24269274040878;88.97889788978898
135.27336806192474;88.99889988998902
135.30404338352167;89.01890189018903
135.33471870519972;89.03890389038904
135.36539402695823;89.05890589058907
135.39606934879816;89.07890789078908
135.4267446707176;89.09890989098912
135.45741999271874;89.11891189118913
135.48809531480026;89.13891389138914
135.51877063696205;89.15891589158917
135.5494459592048;89.17891789178918
135.58012128152717;89.19891989198922
135.6107966039301;89.21892189218923
135.64147192641315;89.23892389238924
135.67214724897718;89.25892589258928
135.70282257162077;89.27892789278928
135.73349789434525;89.29892989298932
135.7641732171492;89.31893189318933
135.79484854003314;89.33893389338934
135.82552386299747;89.35893589358938
135.85619918604144;89.37893789378938
135.88687450916527;89.39893989398942
135.91754983236913;89.41894189418943
135.9482251556525;89.43894389438944
135.97890047901592;89.45894589458948
136.00957580245813;89.47894789478948
136.040251125981;89.49894989498952
136.07092644958286;89.51895189518953
136.1016017732641;89.53895389538954
136.1322770970249;89.55895589558958
136.16295242086568;89.57895789578959
136.19362774478498;89.5989598959896
136.22430306878414;89.61896189618963
136.25497839286248;89.63896389638964
136.2856537170195;89.65896589658968
136.31632904125613;89.67896789678969
136.34700436557216;89.6989698969897
136.3776796899666;89.71897189718973
136.4083550144398;89.73897389738974
136.43903033899286;89.75897589758978
136.46970566362387;89.77897789778979
136.50038098833377;89.7989798979898
136.53105631312252;89.81898189818983
136.56173163799002;89.83898389838984
136.59240696293662;89.85898589858988
136.62308228796127;89.87898789878989
136.65375761306473;89.8989898989899
136.68443293824603;89.91899189918993
136.71510826350644;89.93899389938994
136.7457835888452;89.95899589958998
136.7764589142618;89.97899789978999
136.80713423975712;89.99899989999
136.8378095653307;90.01900190019003
136.8684848909819;90.03900390039004
136.89916021671172;90.05900590059008
136.9298355425196;90.07900790079009
136.96051086840507;90.0990099009901
136.9911861943692;90.11901190119013
137.02186152041043;90.13901390139014
137.05253684652948;90.15901590159018
137.08321217272714;90.17901790179019
137.1138874990016;90.1990199019902
137.1445628253547;90.21902190219024
137.17523815178524;90.23902390239024
137.20591347829335;90.25902590259028
137.23658880487858;90.27902790279029
137.26726413154188;90.2990299029903
137.29793945828214;90.31903190319034
137.32861478509966;90.33903390339034
137.35929011199525;90.35903590359038
137.38996543896752;90.37903790379039
137.42064076601724;90.3990399039904
137.45131609314376;90.41904190419044
137.4819914203476;90.43904390439045
137.5126667476285;90.45904590459048
137.54334207498715;90.47904790479049
137.57401740242184;90.4990499049905
137.6046927299334;90.51905190519054
137.6353680575224;90.53905390539055
137.666043385188;90.55905590559055
137.6967187129306;90.57905790579059
137.72739404074966;90.5990599059906
137.75806936864527;90.61906190619064
137.78874469661744;90.63906390639065
137.8194200246665;90.65906590659066
137.85009535279218;90.67906790679069
137.88077068099346;90.6990699069907
137.91144600927237;90.71907190719074
137.9421213376261;90.73907390739075
137.9727966660572;90.75907590759076
138.00347199456482;90.77907790779079
138.03414732314786;90.7990799079908
138.06482265180765;90.81908190819084
138.0954979805434;90.83908390839085
138.12617330935473;90.85908590859086
138.15684863824265;90.8790879087909
138.18752396720643;90.8990899089909
138.21819929624624;90.91909190919094
138.2488746253614;90.93909390939095
138.2795499545528;90.95909590959096
138.31022528381936;90.979097909791
138.34090061316218;90.999099909991
138.3715759425806;91.01910191019104
138.40225127207415;91.03910391039105
138.4329266016437;91.05910591059106
138.46360193128828;91.0791079107911
138.49427726100876;91.0991099109911
138.52495259080445;91.11911191119114
138.5556279206758;91.13911391139115
