Std;E
42.2943492820412;56.73567356735674
42.30904660555165;56.75567556755675
42.32374398271932;56.77567756775679
42.338441413488354;56.795679567956796
42.353138897802985;56.81568156815683
42.367836435607416;56.83568356835684
42.38253402684596;56.85568556855685
42.39723167146317;56.87568756875689
42.411929369403495;56.8956895689569
42.42662712061154;56.915691569156934
42.441324925031886;56.93569356935694
42.45602278260931;56.95569556955695
42.47072069328868;56.97569756975699
42.48541865701484;56.995699569957
42.50011667373276;57.015701570157034
42.51481474338745;57.03570357035704
42.52951286592398;57.05570557055705
42.544211041287696;57.07570757075709
42.55890926942379;57.0957095709571
42.573607550277586;57.115711571157135
42.58830588379448;57.135713571357144
42.60300426992001;57.15571557155715
42.61770270859971;57.17571757175719
42.6324011997792;57.1957195719572
42.64709974340434;57.215721572157236
42.66179833942073;57.235723572357244
42.67649698777434;57.25572557255725
42.691195688411106;57.27572757275729
42.705894441277046;57.2957295729573
42.7205932463182;57.315731573157336
42.73529210348078;57.335733573357345
42.749991012711;57.355735573557354
42.764689973955235;57.37573757375739
42.77938898715974;57.3957395739574
42.7940880522711;57.41574157415744
42.8087871692358;57.435743574357446
42.82348633800036;57.455745574557454
42.83818555851159;57.47574757475749
42.85288483071617;57.4957495749575
42.86758415456093;57.51575157515754
42.882283529992776;57.535753575357546
42.89698295695868;57.555755575557555
42.91168243540567;57.57575757575759
42.92638196528088;57.5957595759576
42.941081546531436;57.61576157615761
42.95578117910471;57.63576357635765
42.97048086294788;57.655765576557656
42.98518059800849;57.67576757675769
42.99988038423395;57.6957695769577
43.014580221571755;57.71577157715771
43.02928010996965;57.73577357735775
43.043980049375186;57.755775577557756
43.05868003973622;57.77577757775779
43.07338008100047;57.7957795779578
43.088080173116;57.81578157815781
43.10278031603068;57.83578357835785
43.11748050969252;57.85578557855786
43.13218075404973;57.875787578757894
43.14688104905042;57.8957895789579
43.161581394642845;57.91579157915791
43.17628179077539;57.93579357935795
43.19098223739643;57.95579557955796
43.20568273445436;57.975797579757995
43.22038328189776;57.995799579958
43.235083879675315;58.01580158015801
43.24978452773553;58.03580358035805
43.264485226027304;58.05580558055806
43.2791859744994;58.075807580758095
43.293886773100645;58.095809580958104
43.308587621780056;58.11581158115811
43.32328852048669;58.13581358135815
43.33798946916953;58.15581558155816
43.352690467777784;58.175817581758196
43.3673915162607;58.195819581958204
43.38209261456757;58.21582158215821
43.39679376264774;58.23582358235825
43.41149496045062;58.25582558255826
43.42619620792577;58.275827582758296
43.44089750502276;58.295829582958305
43.455598851691136;58.315831583158314
43.47030024788071;58.33583358335835
43.48500169354123;58.35583558355836
43.49970318862251;58.3758375837584
43.5144047330744;58.395839583958406
43.52910632684705;58.415841584158414
43.54380796989036;58.43584358435845
43.55850966215444;58.45584558455846
43.57321140358955;58.4758475847585
43.58791319414594;58.495849584958506
43.60261503377376;58.515851585158515
43.617316922423605;58.53585358535855
43.63201886004584;58.55585558555856
43.64672084659085;58.57585758575857
43.66142288200941;58.59585958595861
43.67612496625207;58.615861586158616
43.69082709926956;58.63586358635865
43.70552928101259;58.65586558655866
43.72023151143213;58.67586758675867
43.73493379047901;58.69586958695871
43.74963611810419;58.715871587158716
43.76433849425876;58.73587358735875
43.77904091889381;58.75587558755876
43.793743391960476;58.77587758775877
43.80844591341006;58.79587958795881
43.82314848319385;58.81588158815882
43.837851101263176;58.835883588358854
43.852553767569525;58.85588558855886
43.86725648206429;58.87588758875887
43.8819592446992;58.89588958895891
43.8966620554257;58.91589158915892
43.91136491419568;58.935893589358955
43.926067820960725;58.95589558955896
43.940770775672725;58.97589758975897
43.95547377828357;58.99589958995901
43.970176828745224;59.01590159015902
43.98487992700962;59.035903590359055
43.999583073028944;59.055905590559064
44.01428626675526;59.07590759075907
44.02898950814085;59.09590959095911
44.043692797137886;59.11591159115912
44.05839613369879;59.135913591359156
44.0730995177759;59.155915591559165
44.08780294932171;59.17591759175917
44.1025064282887;59.19591959195921
44.117209954629516;59.21592159215922
44.131913528296785;59.235923592359256
44.14661714924318;59.255925592559265
44.16132081742148;59.275927592759274
44.17602453278459;59.29592959295931
44.19072829528535;59.31593159315932
44.205432104876756;59.33593359335936
44.2201359615118;59.355935593559366
44.23483986514362;59.375937593759375
44.24954381572535;59.39593959395941
44.26424781321014;59.41594159415942
44.27895185755136;59.43594359435946
44.29365594870222;59.455945594559466
44.30836008661621;59.475947594759475
44.32306427124682;59.49594959495951
44.33776850254745;59.51595159515952
44.352472780471786;59.53595359535953
44.367177104973486;59.55595559555957
44.38188147600614;59.575957595759576
44.39658589352362;59.59595959595961
44.41129035747969;59.61596159615962
44.42599486782834;59.63596359635963
44.440699424523324;59.65596559655967
44.45540402751883;59.675967596759676
44.47010867676891;59.69596959695971
44.48481337222759;59.71597159715972
44.49951811384916;59.73597359735973
44.51422290158783;59.75597559755977
44.528927735397914;59.77597759775978
44.54363261523384;59.795979597959814
44.5583375410499;59.81598159815982
44.57304251280072;59.83598359835983
44.587747530440836;59.85598559855987
44.6024525939248;59.87598759875988
44.617157703207376;59.895989598959915
44.631862858243146;59.91599159915992
44.64656805898711;59.93599359935993
44.661273305393934;59.95599559955997
44.67597859741855;59.97599759975998
44.69068393501605;59.995999599960015
44.705389318141336;60.016001600160024
44.72009474674955;60.03600360036003
44.73480022079583;60.05600560056007
44.749505740235385;60.07600760076008
44.764211305023515;60.096009600960116
44.77891691511545;60.116011601160125
44.793622570466596;60.13601360136013
44.80832827103246;60.15601560156017
44.82303401676848;60.17601760176018
44.83773980763029;60.19601960196022
44.85244564357338;60.216021602160225
44.86715152455347;60.236023602360234
44.88185745052634;60.25602560256027
44.89656342144777;60.27602760276028
44.91126943727359;60.29602960296032
44.925975497959605;60.316031603160326
44.940681603461904;60.336033603360335
44.95538775373652;60.35603560356037
44.97009394873941;60.37603760376038
44.984800188426775;60.39603960396042
44.999506472754796;60.41604160416043
45.01421280167973;60.436043604360435
45.028919175157924;60.45604560456047
45.04362559314563;60.47604760476048
45.058332055599294;60.49604960496049
45.073038562475475;60.51605160516053
45.087745113730676;60.536053605360536
45.10245170932143;60.55605560556057
45.11715834920445;60.57605760576058
45.13186503333632;60.59605960596059
45.14657176167396;60.61606160616063
45.16127853417405;60.636063606360636
45.175985350793525;60.656065606560674
45.19069221148925;60.67606760676068
45.205399116218324;60.69606960696069
45.22010606493773;60.71607160716073
45.23481305760445;60.73607360736074
45.249520094175736;60.756075607560774
45.26422717460884;60.77607760776078
45.27893429886094;60.79607960796079
45.29364146688942;60.81608160816083
45.30834867865155;60.83608360836084
45.32305593410482;60.856085608560875
45.3377632332067;60.87608760876088
45.35247057591472;60.89608960896089
45.367177962186496;60.91609160916093
45.38188539197968;60.93609360936094
45.39659286525191;60.956095609560975
45.411300381960984;60.976097609760984
45.426007942064665;60.99609960996099
45.4407155455209;61.01610161016103
45.4554231922876;61.03610361036104
45.47013088232267;61.056105610561076
45.48483861558417;61.076107610761085
45.4995463920302;61.09610961096109
45.514254211618905;61.11611161116113
45.52896207430831;61.13611361136114
45.54366998005696;61.15611561156118
45.55837792882283;61.176117611761185
45.5730859205645;61.196119611961194
45.5877939552403;61.21612161216123
45.602502032808694;61.23612361236124
45.61721015322827;61.25612561256128
45.63191831645738;61.276127612761286
45.64662652245486;61.296129612961295
45.66133477117925;61.31613161316133
45.67604306258932;61.33613361336134
45.69075139664385;61.35613561356138
45.70545977330169;61.37613761376139
45.72016819252162;61.396139613961395
45.734876654262706;61.41614161416143
45.749585158483875;61.43614361436144
45.764293705144176;61.45614561456145
45.77900229420275;61.47614761476149
45.79371092561862;61.496149614961496
45.80841959935117;61.51615161516153
45.82312831535943;61.53615361536154
45.837837073602884;61.55615561556155
45.852545874040835;61.57615761576159
45.86725471663258;61.5961596159616
45.88196360133772;61.616161616161634
45.896672528115744;61.63616361636164
45.911381496926076;61.65616561656165
45.92609050772856;61.67616761676169
45.94079956048266;61.6961696169617
45.955508655148265;61.716171617161734
45.97021779168501;61.73617361736174
45.98492697005275;61.75617561756175
45.99963619021142;61.77617761776179
46.01434545212084;61.7961796179618
46.02905475574104;61.816181618161835
46.04376410103203;61.836183618361844
46.05847348795387;61.85618561856185
46.07318291646682;61.87618761876189
46.08789238653086;61.8961896189619
46.102601898106364;61.916191619161935
46.117311451153455;61.936193619361944
46.13202104563257;61.95619561956195
46.14673068150415;61.97619761976199
46.161440358728484;61.996199619962
46.1761500772662;62.016201620162036
46.190859837077745;62.036203620362045
46.20556963812366;62.056205620562054
46.22027948036464;62.07620762076209
46.234989363761294;62.0962096209621
46.2496992882745;62.11621162116214
46.26440925386489;62.136213621362145
46.27911926049339;62.156215621562154
46.29382930812081;62.17621762176219
46.30853939670814;62.1962196219622
46.32324952621626;62.21622162216224
46.3379596966063;62.236223622362246
46.352669907839264;62.256225622562255
46.3673801598764;62.27622762276229
46.382090452678796;62.2962296229623
46.39680078620767;62.31623162316234
46.411511160424254;62.33623362336235
46.42622157529001;62.356235623562355
46.4409320307662;62.37623762376239
46.45564252681427;62.3962396239624
46.4703530633957;62.41624162416241
46.485063640472006;62.43624362436245
46.4997742580048;62.456245624562456
46.514484915955606;62.47624762476249
46.5291956142861;62.4962496249625
46.54390635295806;62.51625162516251
46.558617131933275;62.53625362536255
46.57332795117347;62.55625562556256
46.58803881064048;62.576257625762594
46.60274971029627;62.5962596259626
46.61746065010283;62.61626162616261
46.63217163002208;62.63626362636265
46.64688265001605;62.65626562656266
46.66159371004699;62.676267626762694
46.676304810076886;62.6962696269627
46.69101595006803;62.71627162716271
46.70572712998255;62.73627362736275
46.72043834978287;62.75627562756276
46.73514960943122;62.776277627762795
46.74986090889003;62.796279627962804
46.764572248121695;62.81628162816281
46.77928362708873;62.83628362836285
46.79399504575364;62.85628562856286
46.80870650407896;62.876287628762896
46.82341800202742;62.896289628962904
46.83812953956156;62.91629162916291
46.85284111664416;62.93629362936295
46.86755273323798;62.95629562956296
46.882264389305774;62.976297629762996
46.89697608481042;62.996299629963005
46.911687819714764;63.016301630163014
46.92639959398192;63.03630363036305
46.94111140757465;63.05630563056306
46.95582326045615;63.0763076307631
46.970535152589434;63.096309630963106
46.98524708393769;63.116311631163114
46.99995905446402;63.13631363136315
47.01467106413171;63.15631563156316
47.02938311290393;63.1763176317632
47.04409520074412;63.196319631963206
47.0588073276155;63.216321632163215
47.073519493481626;63.23632363236325
47.088231698305826;63.25632563256326
47.102943942051695;63.2763276327633
47.117656224682634;63.29632963296331
47.13236854616234;63.316331633163315
47.14708090645444;63.33633363336335
47.161793305522565;63.35633563356336
47.176505743330516;63.37633763376337
47.19121821984196;63.39633963396341
47.20593073502072;63.416341634163416
47.220643288830765;63.43634363436345
47.23535588123589;63.45634563456346
47.250068512200016;63.47634763476347
47.26478118168728;63.49634963496351
47.27949388966159;63.51635163516352
47.29420663608711;63.536353635363554
47.308919420927836;63.55635563556356
47.32363224414806;63.57635763576357
47.338345105712015;63.59635963596361
47.3530580055839;63.61636163616362
47.367770943727955;63.636363636363654
47.38248392010866;63.65636563656366
47.397196934690285;63.67636763676367
47.41190998743736;63.69636963696371
47.42662307831437;63.71637163716372
47.441336207285765;63.736373637363755
47.45604937431611;63.756375637563764
47.47076257937012;63.77637763776377
47.48547582241233;63.79637963796381
47.50018910340755;63.81638163816382
47.51490242232045;63.836383638363856
47.529615779115865;63.856385638563864
47.54432917375852;63.87638763876387
47.5590426062134;63.89638963896391
47.57375607644542;63.91639163916392
47.58846958441948;63.936393639363956
47.60318313010059;63.956395639563965
47.61789671345382;63.976397639763974
47.632610334444294;63.99639963996401
47.64732399303703;64.01640164016402
47.66203768919732;64.03640364036406
47.67675142289041;64.05640564056407
47.69146519408138;64.07640764076407
47.70617900273573;64.09640964096411
47.72089284881867;64.11641164116412
47.735606732295665;64.13641364136416
47.750320653132064;64.15641564156417
47.76503461129349;64.17641764176417
47.779748606745294;64.19641964196421
47.79446263945319;64.21642164216422
47.80917670938262;64.23642364236426
47.823890816499386;64.25642564256427
47.83860496076906;64.27642764276428
47.853319142157424;64.29642964296431
47.86803336063026;64.31643164316432
47.88274761615336;64.33643364336436
47.89746190869245;64.35643564356437
47.912176238213654;64.37643764376438
47.926890604682775;64.39643964396441
47.94160500806579;64.41644164416442
47.95631944832881;64.43644364436443
47.97103392543786;64.45644564456447
47.985748439358964;64.47644764476448
48.00046299005831;64.49644964496451
48.015177577502115;64.51645164516452
48.0298922016566;64.53645364536453
48.04460686248808;64.55645564556457
48.059321559962804;64.57645764576458
48.074036294047076;64.59645964596461
48.08875106470737;64.61646164616462
48.1034658719101;64.63646364636463
48.1181807156218;64.65646564656467
48.13289559580886;64.67646764676468
48.147610512437886;64.69646964696472
48.16232546547556;64.71647164716472
48.17704045488842;64.73647364736473
48.191755480643224;64.75647564756477
48.2064705427066;64.77647764776478
48.22118564104533;64.79647964796482
48.23590077562627;64.81648164816482
48.25061594641627;64.83648364836483
48.26533115338214;64.85648564856487
48.28004639649083;64.87648764876488
48.294761675709324;64.89648964896492
48.30947699100462;64.91649164916493
48.32419234234369;64.93649364936493
48.338907729693766;64.95649564956497
48.35362315302182;64.97649764976498
48.36833861229509;64.99649964996502
48.38305410748076;65.01650165016503
48.397769638546066;65.03650365036503
48.41248520545832;65.05650565056507
48.42720080818484;65.07650765076508
48.44191644669294;65.09650965096512
48.45663212095008;65.11651165116513
48.471347830923605;65.13651365136514
48.48606357658112;65.15651565156517
48.50077935789001;65.17651765176518
48.51549517481801;65.19651965196522
48.53021102733256;65.21652165216523
48.5449269154014;65.23652365236524
48.55964283899212;65.25652565256527
48.574358798072474;65.27652765276528
48.58907479261023;65.29652965296532
48.60379082257315;65.31653165316533
48.61850688792906;65.33653365336534
48.633222988645926;65.35653565356537
48.64793912469155;65.37653765376538
48.66265529603395;65.39653965396539
48.67737150264109;65.41654165416543
48.6920877444809;65.43654365436544
48.70680402152162;65.45654565456547
48.721520333731135;65.47654765476548
48.736236681077834;65.49654965496549
48.750953063529785;65.51655165516553
48.765669481055156;65.53655365536554
48.780385933622256;65.55655565556557
48.795102421199324;65.57655765576558
48.80981894375478;65.59655965596559
48.82453550125694;65.61656165616563
48.83925209367428;65.63656365636564
48.85396872097518;65.65656565656568
48.86868538312811;65.67656765676568
48.88340208010162;65.69656965696569
48.89811881186427;65.71657165716573
48.91283557838462;65.73657365736574
48.927552379631436;65.75657565756578
48.942269215573276;65.77657765776578
48.956986086178816;65.7965796579658
48.97170299141691;65.81658165816583
48.986419931256286;65.83658365836584
49.00113690566583;65.85658565856588
49.01585391461426;65.87658765876589
49.03057095807066;65.8965896589659
49.045288036003804;65.91659165916593
49.06000514838283;65.93659365936594
49.0747222951766;65.95659565956598
49.08943947635416;65.97659765976599
49.10415669188468;65.996599659966
49.118873941737306;66.01660166016603
49.133591225881084;66.03660366036604
49.14830854428524;66.05660566056608
49.163025896919095;66.07660766076609
49.17774328375181;66.0966096609661
49.192460704752754;66.11661166116613
49.207178159891235;66.13661366136614
49.22189564913668;66.15661566156618
49.236613172458426;66.17661766176619
49.251330729825966;66.1966196619662
49.2660483212088;66.21662166216623
49.28076594657643;66.23662366236624
49.295483605898426;66.25662566256628
49.31020129914439;66.27662766276629
49.32491902628394;66.2966296629663
49.33963678728678;66.31663166316633
49.3543545821226;66.33663366336634
49.369072410761106;66.35663566356635
49.38379027317211;66.37663766376639
49.398508169325396;66.3966396639664
49.41322609919086;66.41664166416643
49.42794406273834;66.43664366436644
49.442662059937824;66.45664566456645
49.45738009075919;66.47664766476649
49.472098155172425;66.4966496649665
49.486816253147666;66.51665166516653
49.50153438465487;66.53665366536654
49.51625254966413;66.55665566556655
49.5309707481457;66.57665766576659
49.545688980069635;66.5966596659666
49.56040724540621;66.61666166616664
49.5751255441256;66.63666366636664
49.58984387619807;66.65666566656665
49.60456224159407;66.67666766676669
49.61928064028375;66.6966696669667
49.63399907223768;66.71667166716674
49.648717537426144;66.73667366736674
49.663436035819636;66.75667566756675
49.678154567388695;66.77667766776679
49.6928731321037;66.7966796679668
49.70759172993536;66.81668166816684
49.72231036085422;66.83668366836685
49.73702902483089;66.85668566856685
49.75174772183596;66.87668766876689
49.766466451840245;66.8966896689669
49.78118521481445;66.91669166916694
49.79590401072928;66.93669366936695
49.81062283955553;66.95669566956695
49.82534170126414;66.97669766976699
49.840060595825875;66.996699669967
49.854779523211675;67.01670167016704
49.86949848339246;67.03670367036705
49.88421747633925;67.05670567056706
49.898936502022984;67.07670767076709
49.913655560414675;67.0967096709671
49.9283746514855;67.11671167116714
49.943093775206535;67.13671367136715
49.95781293154888;67.15671567156716
49.972532120483756;67.1767176717672
49.987251341982265;67.1967196719672
50.00197059601578;67.21672167216724
50.01668988255555;67.23672367236725
50.03140920157282;67.25672567256726
50.046128553039;67.2767276727673
50.06084793692542;67.2967296729673
50.07556735320351;67.31673167316731
50.090286801844734;67.33673367336735
50.10500628282053;67.35673567356736
50.11972579610246;67.3767376737674
50.13444534166206;67.3967396739674
50.149164919470806;67.41674167416741
50.1638845295005;67.43674367436745
50.17860417172261;67.45674567456746
50.19332384610886;67.4767476747675
50.20804355263106;67.4967496749675
50.222763291260826;67.51675167516751
50.23748306197001;67.53675367536755
50.252202864730414;67.55675567556756
50.26692269951388;67.5767576757676
50.281642566292184;67.5967596759676
50.29636246503731;67.61676167616761
50.31108239572128;67.63676367636765
50.32580235831601;67.65676567656766
50.34052235279352;67.6767676767677
50.355242379125755;67.6967696769677
50.36996243728485;67.71677167716771
50.38468252724294;67.73677367736775
50.39940264897215;67.75677567756776
50.41412280244469;67.7767776777678
50.428842987632684;67.7967796779678
50.44356320450834;67.81678167816781
50.458283453044054;67.83678367836785
50.473003733212;67.85678567856786
50.48772404498455;67.8767876787679
50.502444388334105;67.8967896789679
50.51716476323307;67.91679167916791
50.53188516965385;67.93679367936795
50.54660560756881;67.95679567956796
50.561326076950614;67.976797679768
50.57604657777165;67.996799679968
50.59076711000448;68.01680168016802
50.605487673621795;68.03680368036805
50.620208268596144;68.05680568056806
50.634928894900234;68.0768076807681
50.649649552506695;68.09680968096811
50.66437024138818;68.11681168116812
50.679090961517545;68.13681368136815
50.693811712867486;68.15681568156816
50.70853249541095;68.1768176817682
50.723253309120665;68.19681968196821
50.737974153969496;68.21682168216822
50.752695029930415;68.23682368236825
50.767415936976235;68.25682568256826
50.78213687508004;68.27682768276827
50.79685784421483;68.29682968296831
50.81157884435356;68.31683168316832
50.82629987546939;68.33683368336835
50.8410209375353;68.35683568356836
50.85574203052446;68.37683768376837
50.87046315441004;68.39683968396841
50.88518430916521;68.41684168416842
50.89990549476319;68.43684368436845
50.914626711177185;68.45684568456846
50.92934795838062;68.47684768476847
50.94406923634668;68.49684968496851
50.95879054504862;68.51685168516852
50.97351188445997;68.53685368536856
50.98823325455402;68.55685568556856
51.00295465530433;68.57685768576857
51.01767608668427;68.59685968596861
51.03239754866735;68.61686168616862
51.04711904122708;68.63686368636866
51.061840564337004;68.65686568656866
51.0765621179707;68.67686768676867
51.0912837021019;68.69686968696871
51.1060053167041;68.71687168716872
51.12072696175111;68.73687368736876
51.13544863721644;68.75687568756877
51.150170343074;68.77687768776877
51.16489207929746;68.79687968796881
51.179613845860686;68.81688168816882
51.194335642737514;68.83688368836886
51.20905746990168;68.85688568856887
51.22377932732726;68.87688768876887
51.23850121498799;68.89688968896891
51.253223132857876;68.91689168916892
51.26794508091092;68.93689368936896
51.28266705912106;68.95689568956897
51.29738906746241;68.97689768976898
51.31211110590903;68.99689968996901
51.32683317443505;69.01690169016902
51.34155527301448;69.03690369036906
51.356277401621476;69.05690569056907
51.370999560230274;69.07690769076908
51.38572174881517;69.09690969096911
51.4004439673503;69.11691169116912
51.41516621580999;69.13691369136916
51.42988849416851;69.15691569156917
51.44461080240015;69.17691769176918
51.45933314047929;69.19691969196921
51.474055508380374;69.21692169216922
51.48877790607776;69.23692369236923
51.503500333546;69.25692569256927
51.51822279075948;69.27692769276928
51.53294527769272;69.29692969296931
51.54766779432023;69.31693169316932
51.56239034061662;69.33693369336933
51.57711291655646;69.35693569356937
51.59183552211435;69.37693769376938
51.60655815726504;69.39693969396941
51.62128082198318;69.41694169416942
51.63600351624331;69.43694369436943
51.65072624002037;69.45694569456947
51.66544899328898;69.47694769476948
51.68017177602411;69.49694969496952
51.694894588200434;69.51695169516952
51.709617429792885;69.53695369536953
51.72434030077628;69.55695569556957
51.73906320112555;69.57695769576958
51.75378613081567;69.59695969596962
51.768509089821556;69.61696169616962
51.783232078118196;69.63696369636963
51.79795509568073;69.65696569656967
51.81267814248407;69.67696769676968
51.82740121850338;69.69696969696972
51.84212432371371;69.71697169716973
51.856847458090186;69.73697369736973
51.87157062160809;69.75697569756977
51.88629381424246;69.77697769776978
51.90101703596867;69.79697969796982
51.91574028676187;69.81698169816983
51.93046356659733;69.83698369836983
51.945186875450396;69.85698569856987
51.95991021329634;69.87698769876988
51.97463358011065;69.89698969896992
51.98935697586855;69.91699169916993
52.004080400545654;69.93699369936994
52.01880385411723;69.95699569956997
52.03352733655877;69.97699769976998
52.048250847845885;69.99699969997002
52.062974387953965;70.01700170017003
52.07769795685867;70.03700370037004
52.09242155453559;70.05700570057007
52.10714518096025;70.07700770077008
52.12186883610836;70.09700970097012
52.136592519955535;70.11701170117013
52.15131623247743;70.13701370137014
52.1660399736499;70.15701570157017
52.180763743448544;70.17701770177018
52.19548754184927;70.19701970197019
52.210211368827764;70.21702170217023
52.22493522435997;70.23702370237024
52.23965910842168;70.25702570257027
52.254383020988705;70.27702770277028
52.26910696203702;70.29702970297029
52.28383093154266;70.31703170317033
52.29855492948147;70.33703370337034
52.313278955829496;70.35703570357038
52.3280030105627;70.37703770377038
52.342727093657174;70.39703970397039
52.35745120508897;70.41704170417043
52.37217534483419;70.43704370437044
52.386899512868986;70.45704570457048
52.40162370916951;70.47704770477048
52.416347933711926;70.4970497049705
52.43107218647237;70.51705170517053
52.44579646742717;70.53705370537054
52.46052077655256;70.55705570557058
52.47524511382484;70.57705770577059
52.48996947922029;70.5970597059706
52.504693872715244;70.61706170617063
52.51941829428619;70.63706370637064
52.5341427439094;70.65706570657068
52.548867221561224;70.67706770677069
52.5635917272182;70.6970697069707
52.57831626085688;70.71707170717073
52.593040822453645;70.73707370737074
52.60776541198505;70.75707570757078
52.622490029427674;70.77707770777079
52.637214674758;70.7970797079708
52.65193934795278;70.81708170817083
52.66666404898848;70.83708370837084
52.68138877784189;70.85708570857088
52.696113534489655;70.87708770877089
52.71083831890843;70.8970897089709
52.72556313107503;70.91709170917093
52.74028797096608;70.93709370937094
52.755012838558535;70.95709570957098
52.76973773382908;70.97709770977099
52.78446265675456;70.997099709971
52.79918760731195;71.01710171017103
52.81391258547804;71.03710371037104
52.82863759122975;71.05710571057108
52.843362624544014;71.07710771077109
52.85808768539778;71.0971097109711
52.872812773768125;71.11711171117113
52.887537889632;71.13711371137114
52.90226303296652;71.15711571157115
52.91698820374865;71.17711771177119
52.93171340195548;71.1971197119712
52.946438627564255;71.21712171217123
52.96116388055195;71.23712371237124
52.97588916089586;71.25712571257125
52.9906144685732;71.27712771277129
53.00533980356107;71.2971297129713
53.02006516583683;71.31713171317134
53.03479055537761;71.33713371337134
53.04951597216084;71.35713571357135
53.064241416163824;71.37713771377139
53.078966887363805;71.3971397139714
53.093692385738265;71.41714171417144
53.10841791126459;71.43714371437144
53.12314346392013;71.45714571457145
53.13786904368243;71.47714771477149
53.152594650528805;71.4971497149715
53.167320284436904;71.51715171517154
53.18204594538414;71.53715371537155
53.19677163334822;71.55715571557155
53.21149734830654;71.57715771577159
53.22622309023676;71.5971597159716
53.2409488591165;71.61716171617164
53.255674654923354;71.63716371637165
53.27040047763512;71.65716571657165
53.2851263272294;71.67716771677169
53.299852203683926;71.6971697169717
53.31457810697647;71.71717171717174
53.329304037084675;71.73717371737175
53.34402999398647;71.75717571757176
53.35875597765964;71.77717771777179
53.37348198808196;71.7971797179718
53.38820802523145;71.81718171817184
53.402934089085875;71.83718371837185
53.41766017962315;71.85718571857186
53.432386296821285;71.87718771877189
53.447112440658096;71.8971897189719
53.46183861111173;71.91719171917194
53.47656480816009;71.93719371937195
53.491291031781344;71.95719571957196
53.50601728195346;71.977197719772
53.52074355865449;71.997199719972
53.53546986186258;72.01720172017204
53.55019619155583;72.03720372037205
53.5649225477124;72.05720572057206
53.57964893031061;72.0772077207721
53.59437533932856;72.0972097209721
53.60910177474436;72.11721172117211
53.62382823653647;72.13721372137215
53.638554724682955;72.15721572157216
53.65328123916228;72.1772177217722
53.66800777995271;72.1972197219722
53.68273434703259;72.21722172217221
53.69746094038037;72.23722372237225
53.712187559974254;72.25722572257226
53.72691420579286;72.2772277227723
53.74164087781449;72.2972297229723
53.756367576017624;72.31723172317231
53.77109430038083;72.33723372337235
53.78582105088261;72.35723572357236
53.80054782750144;72.3772377237724
53.81527463021593;72.3972397239724
53.83000145900457;72.41724172417241
53.84472831384606;72.43724372437245
53.859455194718976;72.45724572457246
53.87418210160209;72.4772477247725
53.88890903447399;72.4972497249725
53.903635993313266;72.51725172517251
53.9183629780988;72.53725372537255
53.9330899888093;72.55725572557256
53.94781702542345;72.5772577257726
53.96254408792013;72.5972597259726
53.97727117627814;72.61726172617261
53.99199829047638;72.63726372637265
54.00672543049354;72.65726572657266
54.02145259630864;72.6772677267727
54.03617978790059;72.6972697269727
54.050907005248156;72.71727172717272
54.06563424833055;72.73727372737275
54.080361517126526;72.75727572757276
54.095088811615256;72.7772777277728
54.109816131775695;72.7972797279728
54.12454347758676;72.81728172817282
54.13927084902768;72.83728372837285
54.15399824607744;72.85728572857286
54.16872566871528;72.8772877287729
54.18345311692026;72.89728972897291
54.19818059067149;72.91729172917292
54.212908089948215;72.93729372937295
54.22763561472957;72.95729572957296
54.2423631649949;72.977297729773
54.25709074072335;72.99729972997301
54.27181834189422;73.01730173017302
54.28654596848684;73.03730373037305
54.30127362048045;73.05730573057306
54.31600129785444;73.07730773077307
54.33072900058812;73.09730973097311
54.34545672866094;73.11731173117312
54.36018448205233;73.13731373137315
54.374912260741574;73.15731573157316
54.389640064708324;73.17731773177317
54.40436789393183;73.19731973197321
54.41909574839177;73.21732173217322
54.433823628067536;73.23732373237326
54.44855153293868;73.25732573257326
54.463279462984865;73.27732773277327
54.47800741818554;73.29732973297331
54.49273539852047;73.31733173317332
54.50746340396913;73.33733373337336
54.52219143451117;73.35733573357336
54.5369194901263;73.37733773377337
54.55164757079432;73.39733973397341
54.56637567649484;73.41734173417342
54.58110380720757;73.43734373437346
54.595831962912285;73.45734573457347
54.610560143588835;73.47734773477347
54.625288349216895;73.49734973497351
54.64001657977638;73.51735173517352
54.65474483524712;73.53735373537356
54.66947311560898;73.55735573557357
54.68420142084188;73.57735773577357
54.69892975092563;73.59735973597361
54.713658105840274;73.61736173617362
54.72838648556569;73.63736373637366
54.74311489008188;73.65736573657367
54.757843319368824;73.67736773677368
54.77257177340653;73.69736973697371
54.78730025217513;73.71737173717372
54.80202875565461;73.73737373737376
54.81675728382503;73.75737573757377
54.83148583666646;73.77737773777378
54.84621441415918;73.79737973797381
54.86094301628319;73.81738173817382
54.875671643018656;73.83738373837386
54.89040029434593;73.85738573857387
54.905128970245045;73.87738773877388
54.91985767069629;73.89738973897391
54.93458639567991;73.91739173917392
54.949315145176165;73.93739373937396
54.964043919165434;73.95739573957397
54.97877271762796;73.97739773977398
54.99350154054407;73.99739973997401
55.008230387894095;74.01740174017402
55.0229592596585;74.03740374037403
55.037688155817676;74.05740574057407
55.05241707635193;74.07740774077408
55.06714602124183;74.09740974097411
55.08187499046785;74.11741174117412
55.09660398401035;74.13741374137413
55.11133300184989;74.15741574157417
55.12606204396696;74.17741774177418
55.140791110342235;74.19741974197422
55.15552020095614;74.21742174217422
